,stationid_o,stationid_d,Eudistance
44921,204,59,9951.52299689
44922,204,60,13091.26653721
44923,204,61,22130.13796073
44924,204,62,9270.78554405
44925,204,63,18883.61316071
44926,204,64,10465.93580114
44927,204,65,14788.65569986
44928,204,66,9100.47430297
44929,204,67,17980.91829375
44930,204,68,22352.58070224
44931,204,69,13946.62030257
44932,204,70,11335.34262769
44933,204,71,7367.7235753
44934,204,72,11113.38188461
44935,204,73,13797.27982685
44936,204,74,20840.41507076
44937,204,75,12658.78581101
44938,204,76,8253.96447615
44939,204,77,6447.8987183
44940,204,78,19368.22046472
44941,204,79,13215.85384085
44942,204,80,15298.99578139
44943,204,81,15285.91510087
44944,204,82,15936.24787618
44945,204,83,17257.45142584
44946,204,84,16819.64165226
44947,204,85,7182.18722527
44948,204,86,6390.73783236
44949,204,87,6923.18281449
44950,204,88,23662.09953075
44951,204,89,9436.65659784
44952,204,90,12374.29768198
44953,204,91,34721.69946931
44954,204,92,34195.11764484
44955,204,93,19446.61962865
44956,204,94,34054.26273558
44957,204,95,17787.47716738
44958,204,96,15075.9552242
44959,204,97,37431.45380382
44960,204,98,27082.1999654
44961,204,99,39120.08696055
44962,204,100,33492.1920611
44963,204,101,41647.94124652
44964,204,102,20587.7768084
44965,204,103,30923.90173129
44966,204,104,36512.09110621
44967,204,105,29582.44094106
44968,204,106,24771.18529683
44969,204,107,42999.24524965
44970,204,108,16537.05146657
44971,204,109,35959.55883959
44972,204,110,11539.65175428
44973,204,111,12847.1829712
44974,204,112,9824.88089123
44975,204,113,7781.53756119
44976,204,114,9804.10905857
44977,204,115,12197.03378401
44978,204,116,6131.45453237
44979,204,117,10611.75157322
44980,204,118,15588.5106124
44981,204,119,8431.05495934
44982,204,120,17906.95780405
44983,204,121,4903.31470159
44984,204,122,14083.24544991
44985,204,123,5315.84211875
44986,204,124,7911.61911079
44987,204,125,11025.57543162
44988,204,126,6934.5223265
44989,204,127,12496.76221139
44990,204,128,9634.30918062
44991,204,129,15184.56393231
44992,204,130,8363.23948988
44993,204,131,13850.86979418
44994,204,132,3087.66773033
44995,204,133,4179.70072997
44996,204,134,4814.16776041
44997,204,135,30532.29541949
44998,204,136,11991.50077023
44999,204,137,31910.16449901
45000,204,138,25299.22140617
45001,204,139,27736.33551041
45002,204,140,29381.82820622
45003,204,141,23195.16694835
45004,204,142,13656.85270275
45005,204,143,18303.07718096
45006,204,144,16153.88044805
45007,204,145,11278.77772942
45008,204,146,19322.57102578
45009,204,147,21054.72529143
45010,204,148,25174.60071544
45011,204,149,6811.83433306
45012,204,150,26757.60224165
45013,204,151,11021.87955352
45014,204,152,7606.16606237
45015,204,153,18961.96632058
45016,204,154,5076.79392753
45017,204,155,19562.37743966
45018,204,156,18810.9839914
45019,204,157,27743.30406304
45020,204,158,28597.7432181
45021,204,159,19250.01323392
45022,204,160,19661.00344523
45023,204,161,12648.62714159
45024,204,162,6349.64884799
45025,204,163,19911.22967692
45026,204,164,9675.18353469
45027,204,165,7540.92035389
45028,204,166,17208.10267283
45029,204,167,10574.62538523
45030,204,168,10196.19318765
45031,204,169,8677.22611628
45032,204,170,13028.77164508
45033,204,171,9740.39042981
45034,204,172,10884.40778663
45035,204,173,2506.22821013
45036,204,174,18067.40731242
45037,204,175,18966.73244366
45038,204,176,18679.24298733
45039,204,177,3476.77390211
45040,204,178,14331.42157162
45041,204,179,3476.50961361
45042,204,180,2395.95575605
45043,204,181,6011.20108332
45044,204,182,5614.41482073
45045,204,183,5736.82038172
45046,204,184,4364.73044082
45047,204,185,15132.99989978
45048,204,186,16805.02886368
45049,204,187,8513.28199357
45050,204,188,12016.07715242
45051,204,189,23244.85753859
45052,204,190,9130.55771892
45053,204,191,14137.64599003
45054,204,192,24231.70101398
45055,204,193,20226.67196455
45056,204,194,21279.51032762
45057,204,195,20811.40481067
45058,204,196,18382.83149041
45059,204,197,21970.52144836
45060,204,198,19943.48107029
45061,204,199,3120.37339147
45062,204,200,6236.75658929
45063,204,201,5057.42221967
45064,204,202,1822.95454214
45065,204,203,4097.56698227
45066,204,204,0.0
45067,204,205,9839.12018211
45068,204,206,13344.01997775
45069,204,207,5927.39130664
45070,204,208,4101.99276742
45071,204,209,13247.63227074
45072,204,210,5525.47074233
45073,204,211,12550.8041087
45074,204,212,9746.7478439
45075,204,213,7080.9690855
45076,204,214,6465.33514529
45077,204,215,2994.85734336
45078,204,216,8121.74037446
45079,204,217,12482.19438825
45080,204,218,5868.06527666
45081,204,219,12704.80261769
45082,204,220,5689.69482219
45083,204,221,10714.90390873
45084,205,1,11242.59250716
45085,205,2,8093.1892711
45086,205,3,5854.59271389
45087,205,4,4519.49212752
45088,205,5,11210.05062301
45089,205,6,11253.23072461
45090,205,7,17368.52279206
45091,205,8,25880.88794075
45092,205,9,8958.34852825
45093,205,10,10536.2063504
45094,205,11,22456.72037586
45095,205,12,11538.3842959
45096,205,13,24357.29033835
45097,205,14,4321.30900041
45098,205,15,31773.63262244
45099,205,16,19107.51909191
45100,205,17,10983.8833137
45101,205,18,11305.21719984
45102,205,19,4863.2335961
45103,205,20,7229.73485008
45104,205,21,4877.27014488
45105,205,22,10087.6266636
45106,205,23,4574.03166908
45107,205,24,9980.18709097
45108,205,25,10674.62268292
45109,205,26,5830.36403737
45110,205,27,13913.9060944
45111,205,28,3374.50750156
45112,205,29,15955.33195088
45113,205,30,18167.20339381
45114,205,31,4439.63617313
45115,205,32,13022.73409363
45116,205,33,19297.10744667
45117,205,34,20080.22871775
45118,205,35,11677.85657876
45119,205,36,8614.68651713
45120,205,37,21117.48649903
45121,205,38,12171.68050309
45122,205,39,24113.28470571
45123,205,40,14931.09510228
45124,205,41,3270.80387316
45125,205,42,16615.43020994
45126,205,43,3620.26271072
45127,205,44,10713.14944215
45128,205,45,5206.82925518
45129,205,46,4308.21530604
45130,205,47,24896.34181981
45131,205,48,9423.8218296
45132,205,49,21803.98299399
45133,205,50,19086.50559157
45134,205,51,17174.8527114
45135,205,52,22985.44091937
45136,205,53,24044.94915161
45137,205,54,16371.75691313
45138,205,55,14606.21840565
45139,205,56,13018.92456005
45140,205,57,4531.66751436
45141,205,58,21978.07885777
45142,205,59,2529.00638036
45143,205,60,5335.349232
45144,205,61,24631.19378883
45145,205,62,6660.66912542
45146,205,63,20305.93794772
45147,205,64,7084.94374559
45148,205,65,14264.78396578
45149,205,66,1202.49308999
45150,205,67,10581.75776843
45151,205,68,24236.34856511
45152,205,69,7263.31033087
45153,205,70,7766.96185213
45154,205,71,2895.91138675
45155,205,72,3652.19567949
45156,205,73,11912.10234454
45157,205,74,12707.31706059
45158,205,75,9868.96760321
45159,205,76,1895.48200783
45160,205,77,3663.03981885
45161,205,78,11431.11529006
45162,205,79,10918.01053501
45163,205,80,8768.61137141
45164,205,81,15182.18002742
45165,205,82,16308.749416
45166,205,83,18125.44221939
45167,205,84,10089.12071911
45168,205,85,4131.4823741
45169,205,86,3449.81997777
45170,205,87,3520.80849976
45171,205,88,15497.93908151
45172,205,89,1599.92053752
45173,205,90,8855.26848961
45174,205,91,24931.22560154
45175,205,92,24357.45412158
45176,205,93,9707.96303765
45177,205,94,24219.05235903
45178,205,95,8017.26205478
45179,205,96,5354.14555457
45180,205,97,27809.18299287
45181,205,98,17400.64936835
45182,205,99,29543.40097668
45183,205,100,23696.86825915
45184,205,101,32120.46335448
45185,205,102,10790.13002264
45186,205,103,21159.69004293
45187,205,104,26796.21366996
45188,205,105,19826.81720924
45189,205,106,15162.74896181
45190,205,107,33521.84611397
45191,205,108,6764.23080094
45192,205,109,26202.50118341
45193,205,110,1888.47265316
45194,205,111,3283.58331916
45195,205,112,2067.92662535
45196,205,113,3346.61579292
45197,205,114,16451.16838677
45198,205,115,18732.77017307
45199,205,116,13731.03782092
45200,205,117,17240.44827866
45201,205,118,21813.29717882
45202,205,119,15832.85624515
45203,205,120,23927.66953497
45204,205,121,11115.82292133
45205,205,122,20468.37563146
45206,205,123,12134.33103413
45207,205,124,15790.81273723
45208,205,125,6570.93745205
45209,205,126,5535.16354334
45210,205,127,7392.55777246
45211,205,128,4565.47379541
45212,205,129,8848.67276873
45213,205,130,4750.95856088
45214,205,131,7940.7530592
45215,205,132,6865.1077626
45216,205,133,5971.54191818
45217,205,134,5916.14321075
45218,205,135,26346.94797085
45219,205,136,9528.48834445
45220,205,137,27561.21670389
45221,205,138,20668.48417184
45222,205,139,23433.92707404
45223,205,140,25125.48968426
45224,205,141,18687.12214705
45225,205,142,9331.60809285
45226,205,143,13510.06483321
45227,205,144,12245.96588999
45228,205,145,10549.91134388
45229,205,146,14497.15986172
45230,205,147,16504.84018117
45231,205,148,26247.64311709
45232,205,149,8703.75298204
45233,205,150,27766.03321389
45234,205,151,3328.89385466
45235,205,152,2236.18391821
45236,205,153,17987.83120963
45237,205,154,4764.1599611
45238,205,155,14414.20634331
45239,205,156,16885.97455125
45240,205,157,27766.31816262
45241,205,158,28063.64857928
45242,205,159,12155.91000803
45243,205,160,13891.31798404
45244,205,161,11377.69028382
45245,205,162,6282.8467968
45246,205,163,13362.49570269
45247,205,164,9871.41339079
45248,205,165,8968.66725443
45249,205,166,15275.97634361
45250,205,167,2476.77736335
45251,205,168,1294.71782268
45252,205,169,1538.38642425
45253,205,170,5660.15364449
45254,205,171,2554.7436047
45255,205,172,1143.95429182
45256,205,173,9148.53866404
45257,205,174,9085.2976662
45258,205,175,11041.85679922
45259,205,176,10320.28206568
45260,205,177,8249.48244389
45261,205,178,4796.53042138
45262,205,179,12395.62952863
45263,205,180,11752.92740413
45264,205,181,4394.28552866
45265,205,182,5163.8868373
45266,205,183,6445.15653103
45267,205,184,7354.49233328
45268,205,185,5967.15998456
45269,205,186,7701.77143492
45270,205,187,2612.21091273
45271,205,188,3528.89023391
45272,205,189,15264.15757118
45273,205,190,936.10069323
45274,205,191,5338.48495533
45275,205,192,15534.10015436
45276,205,193,14252.64471989
45277,205,194,14535.62120301
45278,205,195,14382.87569882
45279,205,196,9250.39998213
45280,205,197,14620.34897976
45281,205,198,11024.91508257
45282,205,199,7532.25175131
45283,205,200,9745.94327862
45284,205,201,13333.0049678
45285,205,202,8309.86790282
45286,205,203,12352.59122228
45287,205,204,9839.12018211
45288,205,205,0.0
45289,205,206,4517.5297326
45290,205,207,14274.78700779
45291,205,208,7027.12169342
45292,205,209,5142.08891678
45293,205,210,10556.62825452
45294,205,211,7244.44952703
45295,205,212,8650.65085266
45296,205,213,13876.88739564
45297,205,214,4784.26543026
45298,205,215,11498.45228707
45299,205,216,15193.24967346
45300,205,217,8001.11239892
45301,205,218,12327.91139446
45302,205,219,3358.77547759
45303,205,220,5362.21069699
45304,205,221,8729.04184153
45305,206,1,15249.18820031
45306,206,2,9881.77636842
45307,206,3,7182.62776416
45308,206,4,4293.51762528
45309,206,5,14968.68307321
45310,206,6,15503.88272619
45311,206,7,21587.1317953
45312,206,8,30009.7292781
45313,206,9,10908.47709694
45314,206,10,13317.32864304
45315,206,11,26607.01242684
45316,206,12,15094.6846453
45317,206,13,28494.55937302
45318,206,14,1933.54389429
45319,206,15,35906.43826494
45320,206,16,23303.68540821
45321,206,17,13490.90789062
45322,206,18,14695.65063901
45323,206,19,3677.15350414
45324,206,20,8818.57418754
45325,206,21,5637.39340056
45326,206,22,12222.90824616
45327,206,23,2443.08009036
45328,206,24,13005.89583245
45329,206,25,13826.56347965
45330,206,26,7341.89090229
45331,206,27,14834.45882445
45332,206,28,5045.86668032
45333,206,29,16722.48051771
45334,206,30,18589.47382354
45335,206,31,3150.19774341
45336,206,32,14022.48207438
45337,206,33,19537.40351063
45338,206,34,20051.00986533
45339,206,35,12229.22189245
45340,206,36,9895.19498819
45341,206,37,20769.10731903
45342,206,38,13003.46446901
45343,206,39,23348.57778565
45344,206,40,15847.67840017
45345,206,41,4220.08537514
45346,206,42,17372.2024716
45347,206,43,3715.46535765
45348,206,44,11319.23121519
45349,206,45,6622.80115398
45350,206,46,5904.90494744
45351,206,47,23992.65736584
45352,206,48,10239.05171981
45353,206,49,22610.75957973
45354,206,50,19907.12177737
45355,206,51,18074.33015139
45356,206,52,23807.30923868
45357,206,53,24711.1202283
45358,206,54,17234.9645768
45359,206,55,15285.46265141
45360,206,56,11338.97348708
45361,206,57,7198.62847259
45362,206,58,20516.83085349
45363,206,59,6686.91359177
45364,206,60,8121.45570396
45365,206,61,23423.60548797
45366,206,62,6506.80618762
45367,206,63,18895.89408341
45368,206,64,6117.83616086
45369,206,65,12634.33297782
45370,206,66,5719.13540393
45371,206,67,12433.83660805
45372,206,68,22772.9384379
45373,206,69,10220.37070674
45374,206,70,6283.38618449
45375,206,71,7305.06975322
45376,206,72,7292.84645457
45377,206,73,10035.92069844
45378,206,74,13638.47888373
45379,206,75,8029.41861467
45380,206,76,6356.3314626
45381,206,77,7921.88422487
45382,206,78,12707.62937264
45383,206,79,9057.27255857
45384,206,80,11508.09951875
45385,206,81,13615.11635601
45386,206,82,14816.18943463
45387,206,83,16658.73310571
45388,206,84,12484.9507915
45389,206,85,6290.18872646
45390,206,86,7287.59798646
45391,206,87,6421.52023971
45392,206,88,16131.25774688
45393,206,89,6013.89755218
45394,206,90,6921.74854055
45395,206,91,22541.15006283
45396,206,92,21595.5080082
45397,206,93,6554.74550382
45398,206,94,21259.06409255
45399,206,95,5156.98192264
45400,206,96,5114.58468956
45401,206,97,25908.4698267
45402,206,98,13885.4259817
45403,206,99,27718.95889262
45404,206,100,20465.58627596
45405,206,101,30361.22976776
45406,206,102,7851.36285986
45407,206,103,17832.48025233
45408,206,104,24658.97271348
45409,206,105,16483.99823799
45410,206,106,11520.27044404
45411,206,107,31839.9162671
45412,206,108,5751.92322497
45413,206,109,23934.28488229
45414,206,110,4418.64683202
45415,206,111,4798.48500351
45416,206,112,6296.98933627
45417,206,113,7861.66405811
45418,206,114,17810.34873848
45419,206,115,19826.37912433
45420,206,116,15834.00184098
45421,206,117,18511.2457581
45422,206,118,22533.98317404
45423,206,119,17601.82003351
45424,206,120,24425.41046081
45425,206,121,13167.47995755
45426,206,122,21357.02882322
45427,206,123,14186.11374234
45428,206,124,17785.81988747
45429,206,125,10593.20475307
45430,206,126,10047.853369
45431,206,127,11056.52837152
45432,206,128,8829.30545544
45433,206,129,11684.48845977
45434,206,130,9223.7277888
45435,206,131,11162.93402285
45436,206,132,10257.43405769
45437,206,133,10014.79580583
45438,206,134,10176.4697041
45439,206,135,28933.75324358
45440,206,136,13637.94940257
45441,206,137,30040.75980175
45442,206,138,23272.41362983
45443,206,139,26067.76457745
45444,206,140,27720.14447043
45445,206,141,21444.86879064
45446,206,142,12966.26160299
45447,206,143,16506.11574404
45448,206,144,15698.45028995
45449,206,145,14870.47757304
45450,206,146,17394.95361872
45451,206,147,19374.92058048
45452,206,148,30370.2028771
45453,206,149,13213.10156175
45454,206,150,31855.27657555
45455,206,151,2401.64380321
45456,206,152,6206.95079684
45457,206,153,21904.47246679
45458,206,154,8554.94164116
45459,206,155,10599.7656489
45460,206,156,20620.42841511
45461,206,157,31656.38794241
45462,206,158,31818.19600315
45463,206,159,7779.18945707
45464,206,160,9868.49508604
45465,206,161,15565.13212317
45466,206,162,10776.53293202
45467,206,163,9098.31399548
45468,206,164,14321.19701942
45469,206,165,13486.18110366
45470,206,166,19090.2621043
45471,206,167,2776.75399045
45472,206,168,3469.01079543
45473,206,169,4904.25329968
45474,206,170,2216.43923502
45475,206,171,3606.27833437
45476,206,172,3478.68893839
45477,206,173,11986.53560513
45478,206,174,9526.34405331
45479,206,175,12383.66647613
45480,206,176,11338.08343184
45481,206,177,10867.3881358
45482,206,178,5463.72419514
45483,206,179,15220.14466098
45484,206,180,14839.60121955
45485,206,181,7338.46406695
45486,206,182,7841.77826193
45487,206,183,8455.0572468
45488,206,184,9795.63184809
45489,206,185,6928.90019954
45490,206,186,8251.62602536
45491,206,187,4830.83324511
45492,206,188,6471.06920005
45493,206,189,16092.28728713
45494,206,190,5446.42225516
45495,206,191,7088.34616434
45496,206,192,15581.1814122
45497,206,193,16604.67036567
45498,206,194,16395.01983511
45499,206,195,16457.49281657
45500,206,196,9420.36762931
45501,206,197,16038.35983902
45502,206,198,11243.96000456
45503,206,199,11591.17489806
45504,206,200,11166.30387078
45505,206,201,15771.81439972
45506,206,202,12105.34963641
45507,206,203,14915.35574238
45508,206,204,13344.01997775
45509,206,205,4517.5297326
45510,206,206,0.0
45511,206,207,16638.33068038
45512,206,208,11260.41207148
45513,206,209,1192.85676479
45514,206,210,12316.49158325
45515,206,211,4760.60547271
45516,206,212,8273.33389463
45517,206,213,15623.29211075
45518,206,214,9245.31094462
45519,206,215,14287.97461071
45520,206,216,16884.17255656
45521,206,217,5772.96667132
45522,206,218,14202.9371131
45523,206,219,1363.56087976
45524,206,220,9747.6128368
45525,206,221,7797.11258161
45526,207,1,7900.79221543
45527,207,2,6777.58804551
45528,207,3,9471.95077586
45529,207,4,12434.23536
45530,207,5,6512.74795656
